id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
3128,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,93,1610612744,Golden State Warriors,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,112,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3129,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,115,1610612744,Golden State Warriors,1,3,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3130,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,119,1610612744,Golden State Warriors,1,3,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,127,1,1,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3131,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,140,1610612744,Golden State Warriors,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,247,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3132,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,150,1610612744,Golden State Warriors,1,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,237,1,1,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3133,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,159,1610612744,Golden State Warriors,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,206,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3134,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,276,1610612744,Golden State Warriors,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,248,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3135,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,297,1610612744,Golden State Warriors,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,140,260,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3136,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,320,1610612744,Golden State Warriors,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,10,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3137,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,400,1610612744,Golden State Warriors,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,193,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3138,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,411,1610612744,Golden State Warriors,3,8,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3139,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,416,1610612744,Golden State Warriors,3,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-8,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3140,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,471,1610612744,Golden State Warriors,3,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3141,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,523,1610612744,Golden State Warriors,3,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,255,1,1,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3142,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,526,1610612744,Golden State Warriors,3,0,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,219,1,1,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3143,201939,2017-18,Regular Season,Shot Chart Detail,0021700075,681,1610612744,Golden State Warriors,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,51,287,1,0,2017-10-27,GSW,WAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3144,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,28,1610612744,Golden State Warriors,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3145,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,43,1610612744,Golden State Warriors,1,7,3,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3146,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,80,1610612744,Golden State Warriors,1,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-205,46,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3147,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,90,1610612744,Golden State Warriors,1,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,226,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3148,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,92,1610612744,Golden State Warriors,1,3,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3149,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,105,1610612744,Golden State Warriors,1,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3150,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,114,1610612744,Golden State Warriors,1,1,17,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,54,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3151,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,226,1610612744,Golden State Warriors,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,117,1,0,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3152,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,243,1610612744,Golden State Warriors,2,3,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3153,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,252,1610612744,Golden State Warriors,2,2,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3154,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,270,1610612744,Golden State Warriors,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,2,341,1,0,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3155,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,306,1610612744,Golden State Warriors,3,11,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,68,124,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3156,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,371,1610612744,Golden State Warriors,3,4,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,241,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3157,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,381,1610612744,Golden State Warriors,3,4,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,274,1,0,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3158,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,391,1610612744,Golden State Warriors,3,3,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3159,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,577,1610612744,Golden State Warriors,4,1,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,0,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3160,201939,2017-18,Regular Season,Shot Chart Detail,0021700091,580,1610612744,Golden State Warriors,4,1,51,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,226,1,0,2017-10-29,GSW,DET,2019-12-02 01:42:54,2019-12-02 01:42:54
3161,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,17,1610612744,Golden State Warriors,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3162,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,54,1610612744,Golden State Warriors,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-25,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3163,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,76,1610612744,Golden State Warriors,1,5,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,207,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3164,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,137,1610612744,Golden State Warriors,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,39,1,0,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3165,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,161,1610612744,Golden State Warriors,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3166,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,322,1610612744,Golden State Warriors,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,0,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3167,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,324,1610612744,Golden State Warriors,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,244,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3168,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,341,1610612744,Golden State Warriors,2,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3169,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,381,1610612744,Golden State Warriors,3,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3170,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,412,1610612744,Golden State Warriors,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3171,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,425,1610612744,Golden State Warriors,3,4,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-35,135,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3172,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,444,1610612744,Golden State Warriors,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3173,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,483,1610612744,Golden State Warriors,3,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3174,201939,2017-18,Regular Season,Shot Chart Detail,0021700100,511,1610612744,Golden State Warriors,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,257,1,1,2017-10-30,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3175,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,40,1610612744,Golden State Warriors,1,8,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,120,1,0,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3176,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,101,1610612744,Golden State Warriors,1,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,22,1,0,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3177,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,151,1610612744,Golden State Warriors,1,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,24,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3178,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,157,1610612744,Golden State Warriors,1,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,239,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3179,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,160,1610612744,Golden State Warriors,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,75,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3180,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,259,1610612744,Golden State Warriors,2,4,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,231,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3181,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,289,1610612744,Golden State Warriors,2,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3182,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,363,1610612744,Golden State Warriors,3,8,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,159,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3183,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,388,1610612744,Golden State Warriors,3,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3184,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,391,1610612744,Golden State Warriors,3,5,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,63,1,0,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3185,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,427,1610612744,Golden State Warriors,3,3,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,55,212,1,0,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3186,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,431,1610612744,Golden State Warriors,3,2,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3187,201939,2017-18,Regular Season,Shot Chart Detail,0021700117,447,1610612744,Golden State Warriors,3,1,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,104,1,0,2017-11-02,SAS,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3188,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,32,1610612744,Golden State Warriors,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,243,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3189,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,41,1610612744,Golden State Warriors,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,169,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3190,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,87,1610612744,Golden State Warriors,1,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,66,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3191,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,98,1610612744,Golden State Warriors,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,99,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3192,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,254,1610612744,Golden State Warriors,2,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,203,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3193,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,279,1610612744,Golden State Warriors,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,189,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3194,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,298,1610612744,Golden State Warriors,2,2,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,26,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3195,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,302,1610612744,Golden State Warriors,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,226,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3196,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,397,1610612744,Golden State Warriors,3,7,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,42,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3197,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,409,1610612744,Golden State Warriors,3,6,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,233,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3198,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,421,1610612744,Golden State Warriors,3,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,153,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3199,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,464,1610612744,Golden State Warriors,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3200,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,475,1610612744,Golden State Warriors,3,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,84,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3201,201939,2017-18,Regular Season,Shot Chart Detail,0021700135,479,1610612744,Golden State Warriors,3,1,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,226,1,1,2017-11-04,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3202,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,21,1610612744,Golden State Warriors,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,111,1,0,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
3203,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,60,1610612744,Golden State Warriors,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-84,280,1,0,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
3204,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,91,1610612744,Golden State Warriors,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,79,1,0,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
3205,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,95,1610612744,Golden State Warriors,1,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,13,1,0,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
3206,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,151,1610612744,Golden State Warriors,1,2,0,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,104,1,0,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
3207,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,157,1610612744,Golden State Warriors,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,259,1,0,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
3208,201939,2017-18,Regular Season,Shot Chart Detail,0021700148,173,1610612744,Golden State Warriors,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,34,1,1,2017-11-06,GSW,MIA,2019-12-02 01:42:54,2019-12-02 01:42:54
