id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
782,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,7,1610612744,Golden State Warriors,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
783,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,25,1610612744,Golden State Warriors,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,237,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
784,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,30,1610612744,Golden State Warriors,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
785,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,39,1610612744,Golden State Warriors,1,6,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
786,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,44,1610612744,Golden State Warriors,1,6,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
787,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,52,1610612744,Golden State Warriors,1,5,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,159,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
788,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,101,1610612744,Golden State Warriors,1,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-196,111,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
789,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,106,1610612744,Golden State Warriors,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,203,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
790,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,263,1610612744,Golden State Warriors,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,180,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
791,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,294,1610612744,Golden State Warriors,3,9,5,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,38,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
792,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,314,1610612744,Golden State Warriors,3,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
793,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,316,1610612744,Golden State Warriors,3,8,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,0,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
794,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,327,1610612744,Golden State Warriors,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
795,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,361,1610612744,Golden State Warriors,3,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,249,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
796,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,372,1610612744,Golden State Warriors,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,203,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
797,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,408,1610612744,Golden State Warriors,3,0,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
798,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,501,1610612744,Golden State Warriors,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,252,1,1,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
799,201939,2015-16,Regular Season,Shot Chart Detail,0021500634,505,1610612744,Golden State Warriors,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,0,2016-01-20,CHI,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
800,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,9,1610612744,Golden State Warriors,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,213,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
801,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,17,1610612744,Golden State Warriors,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,232,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
802,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,46,1610612744,Golden State Warriors,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,259,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
803,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,75,1610612744,Golden State Warriors,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-151,129,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
804,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,93,1610612744,Golden State Warriors,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,237,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
805,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,222,1610612744,Golden State Warriors,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,210,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
806,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,267,1610612744,Golden State Warriors,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,269,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
807,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,270,1610612744,Golden State Warriors,2,0,1,Made Shot,Jump Bank Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,117,467,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
808,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,314,1610612744,Golden State Warriors,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,232,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
809,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,319,1610612744,Golden State Warriors,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,228,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
810,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,329,1610612744,Golden State Warriors,3,6,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
811,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,336,1610612744,Golden State Warriors,3,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
812,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,342,1610612744,Golden State Warriors,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,254,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
813,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,405,1610612744,Golden State Warriors,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,229,1,0,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
814,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,489,1610612744,Golden State Warriors,4,6,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
815,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,494,1610612744,Golden State Warriors,4,5,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,131,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
816,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,503,1610612744,Golden State Warriors,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
817,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,518,1610612744,Golden State Warriors,4,3,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
818,201939,2015-16,Regular Season,Shot Chart Detail,0021500652,532,1610612744,Golden State Warriors,4,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,2016-01-22,GSW,IND,2019-12-02 01:42:34,2019-12-02 01:42:34
819,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,6,1610612744,Golden State Warriors,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
820,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,24,1610612744,Golden State Warriors,1,8,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,277,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
821,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,35,1610612744,Golden State Warriors,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
822,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,40,1610612744,Golden State Warriors,1,7,23,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
823,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,44,1610612744,Golden State Warriors,1,6,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
824,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,83,1610612744,Golden State Warriors,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
825,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,100,1610612744,Golden State Warriors,1,1,31,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
826,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,116,1610612744,Golden State Warriors,1,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
827,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,192,1610612744,Golden State Warriors,2,5,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,97,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
828,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,225,1610612744,Golden State Warriors,2,2,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,181,110,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
829,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,229,1610612744,Golden State Warriors,2,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
830,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,290,1610612744,Golden State Warriors,3,8,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,124,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
831,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,292,1610612744,Golden State Warriors,3,8,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,257,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
832,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,299,1610612744,Golden State Warriors,3,7,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-40,273,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
833,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,302,1610612744,Golden State Warriors,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
834,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,313,1610612744,Golden State Warriors,3,6,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
835,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,338,1610612744,Golden State Warriors,3,4,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
836,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,380,1610612744,Golden State Warriors,3,2,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,259,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
837,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,387,1610612744,Golden State Warriors,3,1,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
838,201939,2015-16,Regular Season,Shot Chart Detail,0021500675,389,1610612744,Golden State Warriors,3,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,2016-01-25,GSW,SAS,2019-12-02 01:42:34,2019-12-02 01:42:34
839,201939,2015-16,Regular Season,Shot Chart Detail,0021500691,11,1610612744,Golden State Warriors,1,10,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,165,1,0,2016-01-27,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
840,201939,2015-16,Regular Season,Shot Chart Detail,0021500691,18,1610612744,Golden State Warriors,1,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-109,267,1,0,2016-01-27,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
